171M54548;2017;3;1369000;5601,393236
171M54548;2017;2;1250000;3139,997016
171M54548;2017;1;1050000;644,8834015
171M54548;2017;0;370000;0
171M73207;2017;7;740000;0
171M73207;2017;6;740000;321,04274
171M73207;2017;5;740000;2838,666285
171M73207;2017;4;670000;4031,357569
171M73207;2017;3;432000;1255,340686
171M73207;2017;2;432000;3778,517922
171M73207;2017;1;432000;8527,89167
171M73207;2017;0;300000;0
171M98682;2017;7;1080880,6;0
171M98682;2017;6;1080880,6;0
171M98682;2017;5;1080880,6;0
171M98682;2017;4;1080900;2288,4284
171M98682;2017;3;1080000;120791,5233
171M98682;2017;2;1100000;3905,709153
171M98682;2017;1;1000000;7416,159117
171M98682;2017;0;1000000;0
172M06830;2017;7;688900;0
172M06830;2017;6;680500;-70,518
172M06830;2017;5;668640;9493,757112
172M06830;2017;4;557000;0
172M06830;2017;3;465000;766,2593919
172M06830;2017;2;465000;5569,516956
172M06830;2017;1;370000;23077,05966
172M06830;2017;0;300000;2211,175143
172M36137;2017;7;656000;0
172M36137;2017;6;667500;20240
172M36137;2017;5;667500;3105,42
172M36137;2017;4;667500;10459,2736
172M36137;2017;3;667500;311,1885131
172M36137;2017;2;667500;7535,992839
172M36137;2017;1;600000;451,418381
172M36137;2017;0;500000;0
172M47148;2017;7;627436,66;0
172M47148;2017;6;163610;2551,98616
172M47148;2017;5;157610;155,271
172M47148;2017;4;55080;115,0520096
172M47148;2017;3;55080;0
172M47148;2017;2;34520;0
172M47148;2017;1;34520;143,6374595
172M47148;2017;0;34520;384,7717498
172M49152;2017;7;1490894,19;0
172M49152;2017;6;938400;0
172M49152;2017;5;920000;7389,913319
172M49152;2017;4;920000;7432,865003
172M49152;2017;3;920000;0
172M49152;2017;2;920000;5923,39462
172M49152;2017;1;200000;4514,18381
172M49152;2017;0;44590;264,7272207
172M84201;2017;7;1500000;0
172M84201;2017;6;1500000;0
172M84201;2017;5;2052000;338,2423464
172M84201;2017;4;2052000;104,592736
172M84201;2017;3;2052000;16797,28377
172M84201;2017;2;235000;2511,997613
172M84201;2017;1;160000;6856,052087
172M84201;2017;0;51900;0
172M84753;2017;7;2646200;0
172M84753;2017;6;2646200;143,66904
172M84753;2017;5;4062000;141,9673807
172M84753;2017;4;4062000;1562,174094
172M84753;2017;3;4062000;0
172M84753;2017;2;4062000;471,451712
172M84753;2017;1;4062000;8641,43758
172M84753;2017;0;3000000;0
172M85436;2017;7;690338,02;0
172M85436;2017;6;690340;0
172M85436;2017;5;690340;0
172M85436;2017;4;690340;2855,053272
172M85436;2017;3;690340;4129,2388
172M85436;2017;2;760000;36412,64758
172M85436;2017;1;760000;12818,30094
172M85436;2017;0;350000;0
173M10888;2017;7;1004877,8;0
173M10888;2017;6;1210000;0
173M10888;2017;5;1210000;0
173M10888;2017;4;1210000;94557,8788
173M10888;2017;3;1445000;9958,03242
173M10888;2017;2;1445000;0
173M10888;2017;1;1245000;2685,294484
173M10888;2017;0;500000;0
173M15130;2017;7;1552201,71;0
173M15130;2017;6;1122310;0
173M15130;2017;5;1122310;1343,831998
173M15130;2017;4;1002000;618,8459329
173M15130;2017;3;890000;865,8334923
173M15130;2017;2;890000;20229,56391
173M15130;2017;1;650000;8534,735172
173M15130;2017;0;650000;0
173M16846;2017;7;891470;0
173M16846;2017;6;1123280;23952,27038
173M16846;2017;5;902390;1863,252
173M16846;2017;4;902390;6171,327039
173M16846;2017;3;477390;0
173M16846;2017;2;477390;1296,822536
173M16846;2017;1;477390;8153,761274
173M16846;2017;0;17320;39,7090831
173M26192;2017;7;928500;0
173M26192;2017;6;915500;0
173M26192;2017;5;915500;0
173M26192;2017;4;903000;0
173M26192;2017;3;820000;0
173M26192;2017;2;820000;1883,99821
173M26192;2017;1;820000;25221,92122
173M26192;2017;0;410000;0
173M36322;2017;7;1486396,33;0
173M36322;2017;6;1486396,33;63509,85722
173M36322;2017;5;1044000;0
173M36322;2017;4;1044000;355,6153024
173M36322;2017;3;900000;0
173M36322;2017;2;900000;12854,80364
173M36322;2017;1;850000;0
173M36322;2017;0;850000;0
173M68332;2017;7;723244,64;0
173M68332;2017;6;1021910;0
173M68332;2017;5;868500;0
173M68332;2017;4;787000;5543,415008
173M68332;2017;3;44236;0
173M68332;2017;2;44236;136,9704378
173M68332;2017;1;2900;0
173M68332;2017;0;2140;0
173M70663;2017;7;1289450;0
173M70663;2017;6;1254000;4600
173M70663;2017;5;975240;621,084
173M70663;2017;4;975240;7621,152846
173M70663;2017;3;975240;569,540951
173M70663;2017;2;780000;10660,06002
173M70663;2017;1;580000;1547,720164
173M70663;2017;0;15000;0
173M82763;2017;7;4870000;0
173M82763;2017;6;4870000;4600
173M82763;2017;5;5401000;0
173M82763;2017;4;5357000;3660,74576
173M82763;2017;3;5080000;0
173M82763;2017;2;4850000;96,0839087
173M82763;2017;1;4850000;1934,650204
173M82763;2017;0;150000;0
173M85047;2017;7;1171079,61;0
173M85047;2017;6;1171080;39539,19236
173M85047;2017;5;1038000;106,4426181
173M85047;2017;4;923000;1045,92736
173M85047;2017;3;870000;2738,458915
173M85047;2017;2;760000;16488,0854
173M85047;2017;1;495000;17997,84965
173M85047;2017;0;300000;0
173M87159;2017;7;1781780;0
173M87159;2017;6;1781780;3220
173M87159;2017;5;895600;1289,10456
173M87159;2017;4;725000;0
173M87159;2017;3;690000;3734,262157
173M87159;2017;2;680000;3486,336175
173M87159;2017;1;160000;8521,108786
173M87159;2017;0;160000;0
173M90215;2017;7;1006211,7;0
173M90215;2017;6;1012000;1084,03232
173M90215;2017;5;1012000;12984,13553
173M90215;2017;4;1012000;64129,81025
173M90215;2017;3;1060000;4151,023241
173M90215;2017;2;840000;7510,20844
173M90215;2017;1;820000;8616,754023
173M90215;2017;0;2140;0
173M99191;2017;7;1233420,39;0
173M99191;2017;6;1232620;2946,15924
173M99191;2017;5;880000;1235,603763
173M99191;2017;4;845770;9520,164709
173M99191;2017;3;555000;13077,39977
173M99191;2017;2;555000;7623,71054
173M99191;2017;1;30000;1006,018106
173M99191;2017;0;2140;0
174M03277;2017;7;794500;0
174M03277;2017;6;794500;28575,91392
174M03277;2017;5;765000;0
174M03277;2017;4;765000;5943,490591
174M03277;2017;3;980000;9516,790759
174M03277;2017;2;850000;3139,997016
174M03277;2017;1;850000;1934,650204
174M03277;2017;0;2900;0
174M04079;2017;7;1263870;0
174M04079;2017;6;1248700;3220
174M04079;2017;5;1181500;0
174M04079;2017;4;1181500;23390,00138
174M04079;2017;3;584000;1244,754052
174M04079;2017;2;584000;2511,997613
174M04079;2017;1;50000;1289,766803
174M04079;2017;0;2140;0
174M18620;2017;7;500986,75;0
174M18620;2017;6;490420;0
174M18620;2017;5;490420;7277,031302
174M18620;2017;4;475000;8610,436964
174M18620;2017;3;150000;622,3770262
174M18620;2017;2;150000;6601,134088
174M18620;2017;1;80000;183,146886
174M18620;2017;0;2140;0
174M21459;2017;7;518142,05;0
174M21459;2017;6;518142,05;0
174M21459;2017;5;530000;8632,339068
174M21459;2017;4;615000;33192,90013
174M21459;2017;3;615000;3846,290022
174M21459;2017;2;575000;2511,997613
174M21459;2017;1;450000;1405,845815
174M21459;2017;0;2140;0
174M22799;2017;7;573806,79;0
174M22799;2017;6;417650;0
174M22799;2017;5;413930;0
174M22799;2017;4;413930;5836,274669
174M22799;2017;3;366930;1144,104485
174M22799;2017;2;2900;0
174M22799;2017;1;2900;183,146886
174M22799;2017;0;2140;0
174M23188;2017;7;558710,7;0
174M23188;2017;6;560000;0
174M23188;2017;5;560000;2261,940105
174M23188;2017;4;560000;25228,32226
174M23188;2017;3;560000;3734,262157
174M23188;2017;2;560000;2135,197971
174M23188;2017;1;470000;386,9300409
174M23188;2017;0;2140;0
174M24111;2017;7;719600;0
174M24111;2017;6;719600;0
174M24111;2017;5;719600;3871,707849
174M24111;2017;4;719600;9689,865378
174M24111;2017;3;438500;1244,754052
174M24111;2017;2;355000;913,6223239
174M24111;2017;1;355000;4041,574561
174M24111;2017;0;200000;0
174M29863;2017;7;1446119,84;0
174M29863;2017;6;1446130;0
174M29863;2017;5;940000;1497,890021
174M29863;2017;4;940000;15806,4057
174M29863;2017;3;200000;2674,802193
174M29863;2017;2;110000;178,3518305
174M29863;2017;1;110000;0
174M29863;2017;0;4400;0
174M58392;2017;7;2039779,32;0
174M58392;2017;6;1504300;0
174M58392;2017;5;1402000;797,841401
174M58392;2017;4;1402000;1839,136705
174M58392;2017;3;1240000;4210,079352
174M58392;2017;2;1240000;12231,39868
174M58392;2017;1;10610;183,146886
174M58392;2017;0;2140;0
174M60801;2017;7;727000;0
174M60801;2017;6;727000;0
174M60801;2017;5;727000;0
174M60801;2017;4;727000;114,8428241
174M60801;2017;3;727000;82766,07941
174M60801;2017;2;596000;5874,185842
174M60801;2017;1;48184,72;310,6364652
174M60801;2017;0;10000;0
174M70034;2017;7;12070000;0
174M70034;2017;6;12070000;13800
174M70034;2017;5;12070000;611080,5012
174M70034;2017;4;11050000;52968,68802
174M70034;2017;3;11050000;8712,033613
174M70034;2017;2;11050000;11587,34887
174M70034;2017;1;11050000;11958,19673
174M84034;2017;7;1598964;0
174M84034;2017;6;1830000;43519,64734
174M84034;2017;5;1970000;0
174M84034;2017;4;1930000;0
174M84034;2017;3;1930000;8111,982496
174M84034;2017;2;1930000;13332,36704
174M84034;2017;1;1930000;27459,82784
174M93518;2017;7;1500000;0
174M93518;2017;6;1500000;0
174M93518;2017;5;1500000;0
174M93518;2017;4;1500000;0
174M93518;2017;3;2140;0
174M93518;2017;2;2140;0
180F19864;2018;6;1720800;0
180F19864;2018;5;1720800;50451,78938
180F19864;2018;4;2050000;18997,58324
180F19864;2018;3;2050000;0
180F19864;2018;2;2050000;0
180F19864;2018;1;2050000;14317,80236
180F19864;2018;0;2800000;5533,135698
180F48530;2018;6;590200;0
180F48530;2018;5;636100;4723,11854
180F48530;2018;4;702000;0
180F48530;2018;3;648800;469,1381662
180F48530;2018;2;581300;1244,754052
180F48530;2018;1;350000;22372,3029
180F48530;2018;0;10690;0
180M00923;2018;6;518750,23;0
180M00923;2018;5;518750,23;0
180M00923;2018;4;518750,23;318,1937549
180M00923;2018;3;518750,23;0
180M00923;2018;2;518750,23;9111,457762
180M00923;2018;1;518750,23;55106,97652
180M09000;2018;6;679204,39;0
180M09000;2018;5;660000;0
180M09000;2018;4;660000;0
180M09000;2018;3;642000;0
180M09000;2018;2;642000;0
180M09000;2018;1;642000;31772,03595
180M09000;2018;0;632000;4101,458433
180M15977;2018;6;1128185,62;0
180M15977;2018;5;1128185,62;11738,832
180M15977;2018;4;1372994;46151,28628
180M15977;2018;3;3328000;293,6964027
180M15977;2018;2;2850000;0
180M15977;2018;1;2850000;4285,699032
180M15977;2018;0;2850000;11993,20358
180M26041;2018;6;861400;0
180M26041;2018;5;861400;7387,68464
180M26041;2018;4;861400;0
180M26041;2018;3;767900;0
180M26041;2018;2;709610;34230,73644
180M26041;2018;1;695100;1095,858959
180M26041;2018;0;500000;8292,151963
180M29889;2018;6;640450;0
180M29889;2018;5;818450;1412,39412
180M29889;2018;4;790000;0
180M29889;2018;3;790000;2401,321615
180M29889;2018;2;1100000;49931,04336
180M29889;2018;1;1100000;23030,1574
180M29889;2018;0;600000;0
180M47441;2018;6;614000;0
180M47441;2018;5;634000;15929,71536
180M47441;2018;4;450000;0
180M47441;2018;3;450000;1597,97828
180M47441;2018;2;450000;0
180M47441;2018;1;450000;0
180M47441;2018;0;500000;0
180M61403;2018;6;8433710;0
180M61403;2018;5;8433710;4493,93964
180M61403;2018;4;8099110;208,1134478
180M61403;2018;3;8099110;16539,5809
180M61403;2018;2;7945000;919,3604061
180M61403;2018;1;7672000;46470,92969
180M61403;2018;0;7672000;6666,804604
180M68335;2018;6;1479795,88;0
180M68335;2018;5;1480000;0
180M68335;2018;4;1480000;41109,57667
180M68335;2018;3;1415140;4791,824158
180M68335;2018;2;1225000;9002,266692
180M68335;2018;1;1140000;8721,025201
180M68335;2018;0;770000;4315,18827
180M81324;2018;6;836540;0
180M81324;2018;5;982000;1630,19952
180M81324;2018;4;982000;37643,34164
180M81324;2018;3;982000;9689,726269
180M81324;2018;2;893000;1415,022715
180M81324;2018;1;886000;5840,39445
180M81324;2018;0;880000;3869,300409
180M85997;2018;6;640650;0
180M85997;2018;5;743450;1204,83154
180M85997;2018;4;723500;3025,181537
180M85997;2018;3;723500;2615,769148
180M85997;2018;2;445170;5788,632875
180M85997;2018;1;142070;10556,0269
180M85997;2018;0;50000;0
180N38806;2018;6;1180130;0
180N38806;2018;5;884400;1061,72324
180N38806;2018;4;884400;769,4013435
180N38806;2018;3;142000;0
180N38806;2018;2;142000;204,886517
180N38806;2018;1;142000;1004,799045
180N38806;2018;0;142000;0
181M26340;2018;6;2186000;0
181M26340;2018;5;2186000;1288
181M26340;2018;4;2453000;29886,9279
181M26340;2018;3;2823000;0
181M26340;2018;2;2265000;0
181M26340;2018;1;2265000;82686,42063
181M26340;2018;0;2000000;31709,21608
181M35059;2018;6;721000;0
181M35059;2018;5;776000;16605,9816
181M35059;2018;4;585000;0
181M35059;2018;3;540200;3137,78208
181M35059;2018;2;432706;0
181M35059;2018;1;328206;3667,516515
181M35059;2018;0;328206;1289,766803
181M41185;2018;6;708561,43;0
181M41185;2018;5;636000;3042,32546
181M41185;2018;4;398000;4971,70848
181M41185;2018;3;147000;53,96985178
181M41185;2018;2;104680;547,6917831
181M41185;2018;1;100280;2449,613408
181M41185;2018;0;25000;0
181M71095;2018;6;1398740;0
181M71095;2018;5;1398740;61,824
181M71095;2018;4;1886000;177,3815904
181M71095;2018;3;1886000;27013,93573
181M71095;2018;2;1886000;851,9034497
181M71095;2018;1;1886000;18218,70857
181M71095;2018;0;1886000;2211,124616
181M86066;2018;6;1030130;0
181M86066;2018;5;975000;724,40202
181M86066;2018;4;975000;0
181M86066;2018;3;975000;6873,289682
181M86066;2018;2;910000;7181,175331
181M86066;2018;1;820000;21436,20825
181M86066;2018;0;44090;186,5002797
182M20396;2018;6;543260;0
182M20396;2018;5;543260;23644,25576
182M20396;2018;4;254000;0
182M20396;2018;3;254000;784,44552
182M20396;2018;2;238000;0
182M20396;2018;1;238000;2135,192947
182M20396;2018;0;232330;237,3170917
182M28259;2018;6;500522,36;0
182M28259;2018;5;500522,36;0
182M28259;2018;4;500522,36;0
182M28259;2018;3;500522,36;50669,21881
182M28259;2018;2;500000;0
182M28259;2018;1;484750;2019,565697
182M28259;2018;0;394000;0
182M42099;2018;6;1542380;0
182M42099;2018;5;1542380;3220
182M42099;2018;4;1542380;663,7605449
182M42099;2018;3;1341000;2988,763579
182M42099;2018;2;985000;37,34262157
182M42099;2018;1;985000;11917,6753
182M42099;2018;0;960000;12893,07517
182M42787;2018;6;2384700;0
182M42787;2018;5;2384700;6759,86974
182M42787;2018;4;2384700;2006,168397
182M42787;2018;3;2384700;1679,435103
182M42787;2018;2;2384700;44830,37609
182M42787;2018;1;2270000;42386,19298
182M42787;2018;0;500000;93,25013985
182M57932;2018;6;2342286;0
182M57932;2018;5;2076880;14467,65734
182M57932;2018;4;2076880;4710,384902
182M57932;2018;3;1606000;3622,88319
182M57932;2018;2;1606000;7609,291061
182M57932;2018;1;1606000;4785,355453
182M57932;2018;0;293000;186,5002797
182M58177;2018;6;633250;0
182M58177;2018;5;633250;14427,1019
182M58177;2018;4;703200;1190,755909
182M58177;2018;3;703200;0
182M58177;2018;2;689000;406,2615829
182M58177;2018;1;654000;35679,9117
182M58177;2018;0;750000;38,69300409
182M64029;2018;6;653167,66;0
182M64029;2018;5;654300;0
182M64029;2018;4;654300;310,542
182M64029;2018;3;559400;0
182M64029;2018;2;496200;6410,48337
182M64029;2018;1;315180;11889,02973
182M64029;2018;0;50030;0
182M72639;2018;6;1592531,72;0
182M72639;2018;5;2185000;3601,94444
182M72639;2018;4;2185000;3105,42
182M72639;2018;3;2185000;3999,839594
182M72639;2018;2;480000;5426,685781
182M72639;2018;1;480000;4537,490368
182M72639;2018;0;150000;4994,990818
182M75694;2018;6;1663332,4;0
182M75694;2018;5;649586;0
182M75694;2018;4;271446;1471,131859
182M75694;2018;3;271446;0
182M75694;2018;2;266000;622,3770262
182M75694;2018;1;200000;2268,955564
182M75694;2018;0;10640;0
183M04095;2018;6;677148,48;0
183M04095;2018;5;677148,48;0
183M04095;2018;4;677148,48;31737,3924
183M04095;2018;3;800000;12148,28731
183M04095;2018;2;640000;6223,770262
183M04095;2018;1;0;0
183M04095;2018;0;2140;0
183M07292;2018;6;750230;0
183M07292;2018;5;1550000;0
183M07292;2018;4;1550000;0
183M07292;2018;3;1550000;2614,8184
183M07292;2018;2;1550000;5489,95663
183M07292;2018;1;1550000;3767,99642
183M07292;2018;0;500000;0
183M15091;2018;6;591500;0
183M15091;2018;5;591500;0
183M15091;2018;4;591500;9869,273194
183M15091;2018;3;689500;17863,43313
183M15091;2018;2;712000;995,803242
183M15091;2018;1;712000;5550,315246
183M15091;2018;0;712000;0
183M33136;2018;6;3000000;0
183M33136;2018;5;3000000;0
183M33136;2018;4;3000000;37946,78776
183M33136;2018;3;3000000;2046,747011
183M33136;2018;2;3000000;35501,70502
183M33136;2018;1;3000000;0
183M33136;2018;0;500000;0
183M59024;2018;6;965140;0
183M59024;2018;5;1203500;8152,91856
183M59024;2018;4;1387500;19373,79742
183M59024;2018;3;1387500;2337,905994
183M59024;2018;2;1227000;275,5275543
183M59024;2018;1;1125000;1987,736175
183M59024;2018;0;400000;128,9766803
183M75242;2018;6;645400;0
183M75242;2018;5;632400;4140,0989
183M75242;2018;4;632400;6465,390656
183M75242;2018;3;605900;7260,721049
183M75242;2018;2;605900;0
183M75242;2018;1;417550;0
183M75242;2018;0;150000;0
183M76271;2018;6;745690;0
183M76271;2018;5;745690;313,29174
183M76271;2018;4;1132600;3017,226072
183M76271;2018;3;1084000;4866,536841
183M76271;2018;2;274000;6712,377305
183M76271;2018;1;140230;7598,197436
183M76271;2018;0;30000;0
183M80412;2018;6;1110210,9;0
183M80412;2018;5;1099000;1984,58076
183M80412;2018;4;992000;2592,898999
183M80412;2018;3;790000;9112,7509
183M80412;2018;2;740000;9570,737154
183M80412;2018;1;100000;181,6174274
183M80412;2018;0;70000;0
183M99648;2018;6;1375507;0
183M99648;2018;5;1493700;552
183M99648;2018;4;1430760;10702,97785
183M99648;2018;3;1305000;4840,945091
183M99648;2018;2;730000;2084,996646
183M99648;2018;1;730000;2511,997613
183M99648;2018;0;500000;0
183M99841;2018;6;593700;0
183M99841;2018;5;593700;0
183M99841;2018;4;593700;1172,973032
183M99841;2018;3;478600;0
183M99841;2018;2;430500;802,3684622
183M99841;2018;1;430500;6835,480857
183M99841;2018;0;62006;0
184M13362;2018;6;5146180;0
184M13362;2018;5;3063520;0
184M13362;2018;4;3063520;18546,25143
184M13362;2018;3;3920000;17046,13294
184M13362;2018;2;2802000;13551,80292
184M13362;2018;1;2802000;22609,39905
184M13362;2018;0;4000;0
184M25453;2018;6;2029684,83;0
184M25453;2018;5;943200;0
184M25453;2018;4;943200;21253,80502
184M25453;2018;3;578000;9401,501113
184M25453;2018;2;252000;753,7894458
184M25453;2018;1;222000;4211,062559
184M25453;2018;0;125000;773,8600818
184M26818;2018;6;1417000;0
184M26818;2018;5;1417000;0
184M26818;2018;4;1417000;0
184M26818;2018;3;1417000;14108,62503
184M26818;2018;2;1417000;10962,44438
184M26818;2018;1;1070000;30810,8816
184M26818;2018;0;500000;0
184M36422;2018;6;1390270,24;0
184M36422;2018;5;1390270;1150
184M36422;2018;4;1390270;0
184M36422;2018;3;1214000;1568,89104
184M36422;2018;2;1120000;659,7196478
184M36422;2018;1;1037510;3766,665061
184M36422;2018;0;10000;0
184M44686;2018;6;2000003,8;0
184M44686;2018;5;2000003,8;358,1376
184M44686;2018;4;2000003,8;50227,36244
184M44686;2018;3;877963,8;2614,8184
184M44686;2018;2;697963,8;1867,131079
184M44686;2018;1;299963,8;14913,12067
184M44686;2018;0;2140;0
184M98905;2018;6;10326256,54;0
184M98905;2018;5;10326256,54;0
184M98905;2018;4;10326260;614684,8517
184M98905;2018;3;5663400;39670,81881
184M98905;2018;2;1895000;6223,770262
184M98905;2018;1;1400000;0
190F06597;2019;5;632392,31;0
190F06597;2019;4;395000;0
190F06597;2019;3;395000;11184,02977
190F06597;2019;2;395000;5122,072584
190F06597;2019;1;59510;1244,754052
190F06597;2019;0;21640;502,3995226
190F19935;2019;5;866579,57;0
190F19935;2019;4;922000;6756,802
190F19935;2019;3;922000;35770,55041
190F19935;2019;2;1285000;2193,59835
190F19935;2019;1;1285000;7599,008148
190F19935;2019;0;1235000;7753,800616
190F21515;2019;5;820656,31;0
190F21515;2019;4;821200;920
190F21515;2019;3;821200;496,5672164
190F21515;2019;2;821200;5526,809865
190F21515;2019;1;778000;17589,35314
190F21515;2019;0;768000;186,1390231
190F27161;2019;5;1458662;0
190F27161;2019;4;1456660;0
190F27161;2019;3;747140;0
190F27161;2019;2;2140;0
190F27161;2019;1;2140;0
190F27161;2019;0;2140;0
190F34124;2019;5;700000;0
190F34124;2019;4;700000;0
190F34124;2019;3;700000;407,3106137
190F34124;2019;2;700000;69941,28389
190F34124;2019;1;200100;1867,131079
190F34124;2019;0;200100;0
190M01455;2019;5;1390650;0
190M01455;2019;4;1347000;0
190M01455;2019;3;1330000;1539,14801
190M01455;2019;2;1330000;1045,92736
190M01455;2019;1;1228000;7897,165331
190M01455;2019;0;332002;19418,62954
190M17727;2019;5;679065,76;0
190M17727;2019;4;727320;4128,55428
190M17727;2019;3;727320;0
190M17727;2019;2;727320;12341,94285
190M17727;2019;1;499320;0
190M17727;2019;0;460000;47893,06574
190M19454;2019;5;1148260;0
190M19454;2019;4;1148260;0
190M19454;2019;3;1250000;69,1887576
190M19454;2019;2;4185000;46265,30819
